date,open,high,low,close,volume,dividends,stock splits,ticker,category,news_count,capital gains
2024-08-05 00:00:00-04:00,86.30366891967486,86.62577216961853,85.19095537149244,85.92300415039062,9741400,0.0,0.0,XLB,Materials,50,0.0
2024-08-06 00:00:00-04:00,85.8058944213487,87.46520226551793,85.65948315350167,86.36225128173828,5906100,0.0,0.0,XLB,Materials,50,0.0
2024-08-07 00:00:00-04:00,87.09428742555664,87.45542672702543,85.1323945958705,85.19095611572266,5548700,0.0,0.0,XLB,Materials,50,0.0
2024-08-08 00:00:00-04:00,85.63019905410368,86.69410649523388,85.5716300811742,86.50865173339844,5379500,0.0,0.0,XLB,Materials,50,0.0
2024-08-09 00:00:00-04:00,86.55746100855613,86.72339030297846,85.64972008753473,86.4403305053711,2861000,0.0,0.0,XLB,Materials,50,0.0
2024-08-12 00:00:00-04:00,86.53793147516289,86.65505451598861,85.86444420327337,86.05965423583984,2780900,0.0,0.0,XLB,Materials,50,0.0
2024-08-13 00:00:00-04:00,86.36225274929683,87.10405694456418,86.1572725027559,86.91860961914062,3118000,0.0,0.0,XLB,Materials,50,0.0
2024-08-14 00:00:00-04:00,87.13333770927387,87.18214394831439,86.4793758081356,86.91860961914062,3620500,0.0,0.0,XLB,Materials,50,0.0
2024-08-15 00:00:00-04:00,87.74825910548938,88.48030797325467,87.56280434268393,88.29485321044922,3864300,0.0,0.0,XLB,Materials,50,0.0
2024-08-16 00:00:00-04:00,88.1386873617726,88.46078320660499,87.74825980648819,88.4022216796875,2901600,0.0,0.0,XLB,Materials,50,0.0
2024-08-19 00:00:00-04:00,88.41197675577196,88.9000092958942,88.41197675577196,88.8219223022461,2293200,0.0,0.0,XLB,Materials,50,0.0
2024-08-20 00:00:00-04:00,88.87073404335113,89.10498759202933,88.41198223571622,88.49982452392578,2417300,0.0,0.0,XLB,Materials,50,0.0
2024-08-21 00:00:00-04:00,88.79265219356036,89.59302535750818,88.75360869205235,89.51493835449219,2305500,0.0,0.0,XLB,Materials,50,0.0
2024-08-22 00:00:00-04:00,89.51493780154738,89.67111180661468,89.01714246887839,89.32948303222656,2842200,0.0,0.0,XLB,Materials,50,0.0
2024-08-23 00:00:00-04:00,89.70040022866851,90.73502703681383,89.64183124837497,90.51053619384766,2898900,0.0,0.0,XLB,Materials,50,0.0
2024-08-26 00:00:00-04:00,90.91071319580078,91.58420057465143,90.76430192473065,90.91071319580078,3831500,0.0,0.0,XLB,Materials,50,0.0
2024-08-27 00:00:00-04:00,90.8423841913363,90.93998921803063,90.33483358445399,90.92047119140625,4422700,0.0,0.0,XLB,Materials,50,0.0
2024-08-28 00:00:00-04:00,90.61788684654368,91.01807714086979,90.19818597218158,90.53004455566406,3262000,0.0,0.0,XLB,Materials,50,0.0
2024-08-29 00:00:00-04:00,90.8521476325179,91.59395179857589,90.27626531101929,91.02783966064453,3025600,0.0,0.0,XLB,Materials,50,0.0
2024-08-30 00:00:00-04:00,91.2816030654255,92.160063127364,90.84237675784905,92.0234146118164,4323700,0.0,0.0,XLB,Materials,50,0.0
2024-09-03 00:00:00-04:00,90.68622097792297,91.12544733761716,89.65158680585638,89.93464660644531,4751700,0.0,0.0,XLB,Materials,50,0.0
2024-09-04 00:00:00-04:00,90.15913627065666,90.53980106519234,89.46613094094339,89.56373596191406,3156700,0.0,0.0,XLB,Materials,50,0.0
2024-09-05 00:00:00-04:00,89.74917722592362,89.85654497579924,88.65598914978686,88.8609619140625,3793500,0.0,0.0,XLB,Materials,50,0.0
2024-09-06 00:00:00-04:00,88.73408548643502,89.26115410906868,87.56280284990697,87.73849487304688,5308200,0.0,0.0,XLB,Materials,50,0.0
2024-09-09 00:00:00-04:00,88.24605568147236,89.04642882379284,88.24605568147236,88.58767700195312,3206200,0.0,0.0,XLB,Materials,50,0.0
2024-09-10 00:00:00-04:00,88.54862961628976,88.64623463974651,87.91418579364198,88.62671661376953,3149900,0.0,0.0,XLB,Materials,50,0.0
2024-09-11 00:00:00-04:00,88.62672545792768,88.93906603222965,86.76243730268486,88.8414535522461,3696400,0.0,0.0,XLB,Materials,50,0.0
2024-09-12 00:00:00-04:00,89.12450003366797,89.68085683115834,88.61694946887096,89.66133880615234,2981400,0.0,0.0,XLB,Materials,50,0.0
2024-09-13 00:00:00-04:00,89.92487977429921,90.95951389924969,89.8565555115296,90.47148132324219,3229500,0.0,0.0,XLB,Materials,50,0.0
2024-09-16 00:00:00-04:00,90.8716640412596,91.47682711553959,90.6081297271552,91.31089782714844,2919300,0.0,0.0,XLB,Materials,50,0.0
2024-09-17 00:00:00-04:00,91.34993917374746,92.1600750830086,91.26209687955088,91.4865951538086,2940700,0.0,0.0,XLB,Materials,50,0.0
2024-09-18 00:00:00-04:00,91.68179848064828,92.1698310484263,90.87166263090815,91.09616088867188,5577700,0.0,0.0,XLB,Materials,50,0.0
2024-09-19 00:00:00-04:00,92.60906063741537,92.8433216398728,91.96486149762312,92.472412109375,4175900,0.0,0.0,XLB,Materials,50,0.0
2024-09-20 00:00:00-04:00,92.36504504403285,92.36504504403285,91.45730413130212,91.81845092773438,4808700,0.0,0.0,XLB,Materials,50,0.0
2024-09-23 00:00:00-04:00,92.17923578350019,92.69886551608786,91.98315445499317,92.62042999267578,2579900,0.418,0.0,XLB,Materials,50,0.0
2024-09-24 00:00:00-04:00,93.45378970044452,94.04204118387528,93.26750719668246,93.88517761230469,3959400,0.0,0.0,XLB,Materials,50,0.0
2024-09-25 00:00:00-04:00,94.14007914827738,94.21851467182246,93.04201173873922,93.25770568847656,2907700,0.0,0.0,XLB,Materials,50,0.0
2024-09-26 00:00:00-04:00,94.26754899800468,95.32640624097083,94.26754899800468,95.18914031982422,5121700,0.0,0.0,XLB,Materials,50,0.0
2024-09-27 00:00:00-04:00,95.17934726997197,95.86563951727342,94.82639483420994,95.02247619628906,4249300,0.0,0.0,XLB,Materials,50,0.0
2024-09-30 00:00:00-04:00,94.86559171133685,94.97343868073767,93.77732318739974,94.49302673339844,3686800,0.0,0.0,XLB,Materials,50,0.0
2024-10-01 00:00:00-04:00,94.59108345445114,94.6499063594526,93.82634828931464,94.25773620605469,5773400,0.0,0.0,XLB,Materials,50,0.0
2024-10-02 00:00:00-04:00,94.02244099041097,94.64010395851456,93.64987596328045,93.89498138427734,5285700,0.0,0.0,XLB,Materials,50,0.0
2024-10-03 00:00:00-04:00,93.33614030430947,93.35575292658838,92.60082404934897,92.8557357788086,6771300,0.0,0.0,XLB,Materials,50,0.0
2024-10-04 00:00:00-04:00,93.4341917870206,93.69890235703409,92.72828696028593,93.30673217773438,5690100,0.0,0.0,XLB,Materials,50,0.0
2024-10-07 00:00:00-04:00,92.8851465577819,93.25771157813863,92.51258901744886,93.03221130371094,3900300,0.0,0.0,XLB,Materials,50,0.0
2024-10-08 00:00:00-04:00,92.49297546813185,92.71847574029904,92.00276463996488,92.60082244873047,4466900,0.0,0.0,XLB,Materials,50,0.0
2024-10-09 00:00:00-04:00,92.53219868081943,93.45379748564996,92.38514140772865,93.1890869140625,4281000,0.0,0.0,XLB,Materials,50,0.0
2024-10-10 00:00:00-04:00,93.14986564700108,93.55183464504857,92.75769548010864,93.40476989746094,3382300,0.0,0.0,XLB,Materials,50,0.0
2024-10-11 00:00:00-04:00,93.59105265583004,94.2773523197023,93.45379421906036,94.01263427734375,3315600,0.0,0.0,XLB,Materials,50,0.0
2024-10-14 00:00:00-04:00,93.59104813304323,94.61068752836103,93.44398339217581,94.55186462402344,3108500,0.0,0.0,XLB,Materials,50,0.0
2024-10-15 00:00:00-04:00,94.33617346274197,95.22835328506069,94.33617346274197,94.45381927490234,3858800,0.0,0.0,XLB,Materials,50,0.0
2024-10-16 00:00:00-04:00,94.56167102325703,95.37542283850087,94.52246073724261,95.18914031982422,3732900,0.0,0.0,XLB,Materials,50,0.0
2024-10-17 00:00:00-04:00,95.39503491754282,95.55189850077808,95.03227619377377,95.3362045288086,2521800,0.0,0.0,XLB,Materials,50,0.0
2024-10-18 00:00:00-04:00,95.62052622154357,95.95387348573036,95.23816236087488,95.71856689453125,3017800,0.0,0.0,XLB,Materials,50,0.0
2024-10-21 00:00:00-04:00,95.61071510119869,95.75777984329508,94.65971239302553,94.98324584960938,2171600,0.0,0.0,XLB,Materials,50,0.0
2024-10-22 00:00:00-04:00,94.91461745008326,95.06168219344417,93.59104971988218,94.11067199707031,3477000,0.0,0.0,XLB,Materials,50,0.0
2024-10-23 00:00:00-04:00,93.86557275729906,94.37539623713913,93.41457966668611,93.85577392578125,3391300,0.0,0.0,XLB,Materials,50,0.0
2024-10-24 00:00:00-04:00,93.66948039796134,93.85576289524332,92.32630011549954,92.70866394042969,2546000,0.0,0.0,XLB,Materials,50,0.0
2024-10-25 00:00:00-04:00,92.66945612363372,93.04202115817917,92.07140576612063,92.12042236328125,3703300,0.0,0.0,XLB,Materials,50,0.0
2024-10-28 00:00:00-04:00,92.57142006256707,93.0126143391434,92.473379383336,92.8851547241211,3850800,0.0,0.0,XLB,Materials,50,0.0
2024-10-29 00:00:00-04:00,92.42434491832154,92.83612769286046,92.1792395077733,92.2870864868164,3657800,0.0,0.0,XLB,Materials,50,0.0
2024-10-30 00:00:00-04:00,92.28708462377455,93.40476467490953,92.28708462377455,92.78710174560547,5321800,0.0,0.0,XLB,Materials,50,0.0
2024-10-31 00:00:00-04:00,92.15964232444018,92.542006199512,91.52236670597912,91.56158447265625,4053400,0.0,0.0,XLB,Materials,50,0.0
2024-11-01 00:00:00-04:00,91.63020444559503,91.95374537800646,91.27725206115045,91.3066635131836,3464000,0.0,0.0,XLB,Materials,50,0.0
2024-11-04 00:00:00-05:00,91.80668935773762,92.32631167307338,91.2968733540188,91.70864868164062,7654300,0.0,0.0,XLB,Materials,50,0.0
2024-11-05 00:00:00-05:00,91.49294149286794,92.21845136723701,91.19881202703083,91.84589385986328,3986400,0.0,0.0,XLB,Materials,50,0.0
2024-11-06 00:00:00-05:00,93.86557051907985,94.05185303381307,92.42434943777818,93.11064910888672,6351400,0.0,0.0,XLB,Materials,50,0.0
2024-11-07 00:00:00-05:00,93.35575811055281,93.80675120770232,93.15966927699378,93.47340393066406,9974900,0.0,0.0,XLB,Materials,50,0.0
2024-11-08 00:00:00-05:00,93.13024593480793,93.21848776865234,92.45376011544249,92.62042999267578,4402800,0.0,0.0,XLB,Materials,50,0.0
2024-11-11 00:00:00-05:00,92.5223958877713,92.90475974148379,92.12041941180374,92.21846008300781,3846800,0.0,0.0,XLB,Materials,50,0.0
2024-11-12 00:00:00-05:00,91.76746802292998,91.89492762892152,90.42429510457961,90.64978790283203,3539200,0.0,0.0,XLB,Materials,50,0.0
2024-11-13 00:00:00-05:00,90.71841377261487,91.05176102210609,90.42429176661813,90.865478515625,3155000,0.0,0.0,XLB,Materials,50,0.0
2024-11-14 00:00:00-05:00,90.73802410780334,90.83606477399833,90.02231303253546,90.12035369873047,2955700,0.0,0.0,XLB,Materials,50,0.0
2024-11-15 00:00:00-05:00,90.08114091399611,90.26742342607665,89.34582465686613,89.49288940429688,3197800,0.0,0.0,XLB,Materials,50,0.0
2024-11-18 00:00:00-05:00,89.65955913016482,90.1889877319336,89.49288924072569,90.1889877319336,3937600,0.0,0.0,XLB,Materials,50,0.0
2024-11-19 00:00:00-05:00,89.51249548659574,90.04191657062741,89.04188982520587,89.89485931396484,3270300,0.0,0.0,XLB,Materials,50,0.0
2024-11-20 00:00:00-05:00,89.94388071103161,90.73802733954932,89.5909283161401,90.63018035888672,4172900,0.0,0.0,XLB,Materials,50,0.0
2024-11-21 00:00:00-05:00,90.64978375158569,91.76746382050021,90.38507320053687,91.73805236816406,4201200,0.0,0.0,XLB,Materials,50,0.0
2024-11-22 00:00:00-05:00,91.65961989255405,92.3557183810967,91.60079698592399,92.24787139892578,2928600,0.0,0.0,XLB,Materials,50,0.0
2024-11-25 00:00:00-05:00,92.6204302703997,93.33613385361721,92.51258329539048,93.1988754272461,3762300,0.0,0.0,XLB,Materials,50,0.0
2024-11-26 00:00:00-05:00,92.96358411897947,92.96358411897947,92.14983232306619,92.5027847290039,3052300,0.0,0.0,XLB,Materials,50,0.0
2024-11-27 00:00:00-05:00,92.64004854357398,93.2969367972087,92.33612019638618,92.45377349853516,7023700,0.0,0.0,XLB,Materials,50,0.0
2024-11-29 00:00:00-05:00,92.4635704048877,93.00280534514434,92.32631196191768,92.92436981201172,2132600,0.0,0.0,XLB,Materials,50,0.0
2024-12-02 00:00:00-05:00,93.02240312460478,93.08123350980921,92.2086588428496,92.86553955078125,6392800,0.0,0.0,XLB,Materials,50,0.0
2024-12-03 00:00:00-05:00,93.23809815930694,93.31653368713538,92.39493493521033,92.5714111328125,5549600,0.0,0.0,XLB,Materials,50,0.0
2024-12-04 00:00:00-05:00,92.20866854807592,92.26749145944807,91.38511038874401,91.66943359375,5432900,0.0,0.0,XLB,Materials,50,0.0
2024-12-05 00:00:00-05:00,91.1792197511281,91.31647819321175,90.04192696812183,90.46350860595703,6381400,0.0,0.0,XLB,Materials,50,0.0
2024-12-06 00:00:00-05:00,90.68901041834415,90.81646255098825,90.07134741857388,90.11056518554688,3565500,0.0,0.0,XLB,Materials,50,0.0
2024-12-09 00:00:00-05:00,90.82626629208468,91.3262834568082,90.07134486928753,90.09095001220703,4708800,0.0,0.0,XLB,Materials,50,0.0
2024-12-10 00:00:00-05:00,89.98310146792274,90.05173068698862,88.62031591788305,89.16934967041016,3859300,0.0,0.0,XLB,Materials,50,0.0
2024-12-11 00:00:00-05:00,89.46347783977765,89.46347783977765,88.7967908016063,88.8556137084961,6144100,0.0,0.0,XLB,Materials,50,0.0
2024-12-12 00:00:00-05:00,88.54188152006827,88.78698694558503,88.19873542034959,88.23795318603516,3647000,0.0,0.0,XLB,Materials,50,0.0
2024-12-13 00:00:00-05:00,87.92421133493204,88.05166345294705,87.18889511864303,87.48302459716797,4049400,0.0,0.0,XLB,Materials,50,0.0
2024-12-16 00:00:00-05:00,87.30655391916555,87.61048224748289,86.66927832880198,86.70849609375,5243300,0.0,0.0,XLB,Materials,50,0.0
2024-12-17 00:00:00-05:00,86.32612889810306,86.95359815296523,86.20847560780757,86.22808074951172,4144900,0.0,0.0,XLB,Materials,50,0.0
2024-12-18 00:00:00-05:00,86.17906858842949,86.473190609263,83.73782065939889,83.77703094482422,7398700,0.0,0.0,XLB,Materials,50,0.0
2024-12-19 00:00:00-05:00,83.85545976466787,84.43391240872018,82.85543300582901,82.87503814697266,6247800,0.0,0.0,XLB,Materials,50,0.0
2024-12-20 00:00:00-05:00,82.72797712771974,84.3946984407505,82.67896053264522,83.90448760986328,7342300,0.0,0.0,XLB,Materials,50,0.0
2024-12-23 00:00:00-05:00,83.80002472631338,83.93799899989486,83.04116622161523,83.83944702148438,5669200,0.444,0.0,XLB,Materials,50,0.0
2024-12-24 00:00:00-05:00,83.85914795008637,84.36177277600808,83.45508261401734,84.29278564453125,2751200,0.0,0.0,XLB,Materials,50,0.0
2024-12-26 00:00:00-05:00,83.94784638425102,84.48003602667451,83.74088499870295,84.16466522216797,3258800,0.0,0.0,XLB,Materials,50,0.0
2024-12-27 00:00:00-05:00,83.74089143946858,84.47018507116344,83.38609831723139,83.7113265991211,4284000,0.0,0.0,XLB,Materials,50,0.0
2024-12-30 00:00:00-05:00,83.16927621930328,83.16927621930328,82.19359893071608,82.58781433105469,3764100,0.0,0.0,XLB,Materials,50,0.0
2024-12-31 00:00:00-05:00,82.86375240914334,83.19883056981696,82.48924444247,82.92288208007812,4441600,0.0,0.0,XLB,Materials,50,0.0
2025-01-02 00:00:00-05:00,83.31710295912143,83.5930514671705,81.88807315810605,82.00634002685547,10002100,0.0,0.0,XLB,Materials,50,0.0
2025-01-03 00:00:00-05:00,82.2724392632823,82.38084116171638,81.83880159341409,81.98663330078125,9674200,0.0,0.0,XLB,Materials,50,0.0
2025-01-06 00:00:00-05:00,82.79477721446389,83.32696688664355,82.42026919383737,82.53853607177734,8301000,0.0,0.0,XLB,Materials,50,0.0
2025-01-07 00:00:00-05:00,82.58780966689899,83.42551264591332,82.07532741969126,82.48925018310547,11534500,0.0,0.0,XLB,Materials,50,0.0
2025-01-08 00:00:00-05:00,82.54838868064142,82.95245399824994,81.95706936370797,82.9426040649414,7871500,0.0,0.0,XLB,Materials,50,0.0
2025-01-10 00:00:00-05:00,82.36113806897357,82.6962237910728,81.87822815083553,82.09504699707031,9276800,0.0,0.0,XLB,Materials,50,0.0
2025-01-13 00:00:00-05:00,82.01619900718451,83.97741095653247,81.94721187888683,83.92813873291016,10007400,0.0,0.0,XLB,Materials,50,0.0
2025-01-14 00:00:00-05:00,84.40119686830042,85.04179597083885,84.18437801645354,84.97280883789062,6542300,0.0,0.0,XLB,Materials,50,0.0
2025-01-15 00:00:00-05:00,86.20472506393266,86.4313938438765,85.21919032218248,85.78094482421875,6282100,0.0,0.0,XLB,Materials,50,0.0
2025-01-16 00:00:00-05:00,85.84993282892418,86.50038185520042,85.61340659382677,86.49053192138672,5775200,0.0,0.0,XLB,Materials,50,0.0
2025-01-17 00:00:00-05:00,87.06213417428874,87.6140387343529,86.72705597624376,87.05228424072266,5794500,0.0,0.0,XLB,Materials,50,0.0
2025-01-21 00:00:00-05:00,87.8702834124502,88.41232302274186,87.75201653358829,88.16593933105469,5174000,0.0,0.0,XLB,Materials,50,0.0
2025-01-22 00:00:00-05:00,88.26449043389343,88.2940552735591,87.43664484712076,87.45635223388672,5947100,0.0,0.0,XLB,Materials,50,0.0
2025-01-23 00:00:00-05:00,87.45634498551001,87.93926239013672,86.99314248504876,87.93926239013672,4284200,0.0,0.0,XLB,Materials,50,0.0
2025-01-24 00:00:00-05:00,88.33347726658738,88.36304962518625,87.62389855991704,87.71259307861328,3150000,0.0,0.0,XLB,Materials,50,0.0
2025-01-27 00:00:00-05:00,87.53519504000485,87.84070840238567,87.03257021880307,87.76187133789062,6469400,0.0,0.0,XLB,Materials,50,0.0
2025-01-28 00:00:00-05:00,87.96883396477247,87.97868389857673,87.27895512776861,87.47606658935547,4643800,0.0,0.0,XLB,Materials,50,0.0
2025-01-29 00:00:00-05:00,87.14097808353827,87.7322974113632,87.10155579247885,87.31837463378906,4510100,0.0,0.0,XLB,Materials,50,0.0
2025-01-30 00:00:00-05:00,87.14098292470102,88.20536228533798,86.98330127073645,88.14623260498047,6199100,0.0,0.0,XLB,Materials,50,0.0
2025-01-31 00:00:00-05:00,88.03781247941309,88.30390352771852,87.15082978667382,87.50562286376953,6951400,0.0,0.0,XLB,Materials,50,0.0
2025-02-03 00:00:00-05:00,86.6186524926956,87.85057098590043,85.67253999219834,87.59432983398438,10624800,0.0,0.0,XLB,Materials,50,0.0
2025-02-04 00:00:00-05:00,87.88013551939908,88.21522125827664,87.60418698093152,87.85057067871094,9859200,0.0,0.0,XLB,Materials,50,0.0
2025-02-05 00:00:00-05:00,87.47606470388209,88.20535829845058,87.19025873001652,87.78157806396484,7097100,0.0,0.0,XLB,Materials,50,0.0
2025-02-06 00:00:00-05:00,87.84070586145008,88.313765829903,87.39721825023985,88.08708953857422,7651500,0.0,0.0,XLB,Materials,50,0.0
2025-02-07 00:00:00-05:00,87.86042363770916,87.99839789988528,86.92416112261884,87.01286315917969,6772800,0.0,0.0,XLB,Materials,50,0.0
2025-02-10 00:00:00-05:00,87.64360624381393,87.74215821571066,86.99314969503527,87.45635223388672,4475200,0.0,0.0,XLB,Materials,50,0.0
2025-02-11 00:00:00-05:00,87.732300169547,88.5305884302893,87.60418335885096,87.96883392333984,4720900,0.0,0.0,XLB,Materials,50,0.0
2025-02-12 00:00:00-05:00,86.78618443693198,87.78157660257756,86.49052853439653,87.33808898925781,5513600,0.0,0.0,XLB,Materials,50,0.0
2025-02-13 00:00:00-05:00,87.82100517171261,88.96422161083788,87.70273829082365,88.85581970214844,5215300,0.0,0.0,XLB,Materials,50,0.0
2025-02-14 00:00:00-05:00,89.11203977983627,89.55553487644691,88.53057795505462,88.55028533935547,4815700,0.0,0.0,XLB,Materials,50,0.0
2025-02-18 00:00:00-05:00,88.79667990653877,89.6738052368164,88.25464030280136,89.6738052368164,3557900,0.0,0.0,XLB,Materials,50,0.0
2025-02-19 00:00:00-05:00,88.5897131163021,88.8952264656073,88.31376460479635,88.61927795410156,3804000,0.0,0.0,XLB,Materials,50,0.0
2025-02-20 00:00:00-05:00,88.38275815809804,88.72769382255703,87.84071102892423,88.41232299804688,4934300,0.0,0.0,XLB,Materials,50,0.0
2025-02-21 00:00:00-05:00,88.58972409142382,88.59958154492253,86.6974990475054,86.79605102539062,4977000,0.0,0.0,XLB,Materials,50,0.0
2025-02-24 00:00:00-05:00,87.01285767382466,87.20011166884476,86.45110320779722,86.6974868774414,4727100,0.0,0.0,XLB,Materials,50,0.0
2025-02-25 00:00:00-05:00,86.75661867057613,87.64360140676102,86.6777740897968,87.3676528930664,4640600,0.0,0.0,XLB,Materials,50,0.0
2025-02-26 00:00:00-05:00,87.68302491090864,88.14622743060782,87.23952977716056,87.32823181152344,3982500,0.0,0.0,XLB,Materials,50,0.0
2025-02-27 00:00:00-05:00,87.36765722784193,87.91955428261372,86.67777839034376,86.7369155883789,3544500,0.0,0.0,XLB,Materials,50,0.0
2025-02-28 00:00:00-05:00,87.07199373237748,87.54505372115251,86.40182980104902,87.47606658935547,4658300,0.0,0.0,XLB,Materials,50,0.0
2025-03-03 00:00:00-05:00,88.29405583119548,88.6094341737104,85.51484809956776,85.72181701660156,8441600,0.0,0.0,XLB,Materials,50,0.0
2025-03-04 00:00:00-05:00,85.91891890081551,85.91891890081551,84.4406167913858,84.55888366699219,11259300,0.0,0.0,XLB,Materials,50,0.0
2025-03-05 00:00:00-05:00,85.34730705918336,86.99314827193861,85.2191902497168,86.7664794921875,8684300,0.0,0.0,XLB,Materials,50,0.0
2025-03-06 00:00:00-05:00,86.33284062592163,87.14097880171711,85.84993071477187,86.3131332397461,9246800,0.0,0.0,XLB,Materials,50,0.0
2025-03-07 00:00:00-05:00,85.92877555566058,86.91431028612932,85.52470270703242,86.5496597290039,7827300,0.0,0.0,XLB,Materials,50,0.0
2025-03-10 00:00:00-04:00,85.78093867990754,86.27370601548672,84.15480496868967,84.74612426757812,8336400,0.0,0.0,XLB,Materials,50,0.0
2025-03-11 00:00:00-04:00,84.89396096127915,84.9629480915533,83.62262025848419,84.0956802368164,7713100,0.0,0.0,XLB,Materials,50,0.0
